1.0,0.2165384621317988,0.30857091613874643,0.33245285807545993,0.28899725477795024,0.4384903708711639,0.48462610711198745,0.42844200973963675,0.5325325288486976,0.942013479835269,0.6886474235201356,0.5143652253755553,0.4600949559781614,0.5849783737625587,0.7848024635906431,0.6184895667302025,1.0,0.8332650403013285,0.950435790985644,0.7234707604311708,1.0,0.8245164981331502,0.9157582131829367,0.9388465442766767,1.0,1.0,0.8094769079700732,0.49238541226830307,1.0,1.0,1.0,1.0,0.7546248474575665,1.0,1.0,1.0,0.7737590084327318,1.0,1.0,0.866161245055754,1.0,0.5998846148240525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8423314200152788,0.6091430390591346,1.0,1.0,1.0,1.0,0.8319693337660407,0.5898988105257942,0.5837788398397722,0.46589328855844747,0.6337592327981931,0.5054625634837725,0.5270885685339652,1.0,0.9235436267588037,0.645375897582024,1.0,0.23841692506529913,0.818900020259663,0.9443574033928324,0.608925170740652,0.9039993966709545,1.0,0.6214783543073743,0.7843805653475432,0.6086337247113202,0.521559734624812,0.5733096432559676,0.7875866010155314,0.6659576920118603,0.3334902916826837,1.0,1.0,1.0,1.0,1.0,0.7672932902106016,1.0,1.0,1.0,1.0,0.6712736874025328,0.4573853124983489,0.9281929987577882,0.6291093823233401,0.1181449232590004,0.37232264480023697,0.3609462958193684,0.6585039489203244,0.8669760227023139,0.40909710426784746,0.8302591910872308,0.5066970636447707,0.2989934558205339,0.3415755479627061,0.8453101489131215,0.5063965728366124,0.6826658241788791,1.0,0.41728446063257746,0.8330206325988512,0.7105591927248953,0.9133214946222217,0.925434152742552,1.0,0.8635936312521356,0.7285130814149517,0.8487283180040961,0.3803517042800967,0.7998658753215312,0.9273857655553316,0.7808797378571245,0.2649429657520397,0.39313174497474074,0.00599778282308225,0.11655270543893481,0.3480714458447919,0.046948900402271156,0.27682195478573945,0.48420932401774225,0.5760841835491598,0.8144246532732333,0.6609690703873802,0.37591541429128855,0.28961147308438484,0.8380598413177155,0.2565078778602705,0.5739949169761457,0.7805964516450431,0.4586831865163016,0.8139862628755223,0.8902426339078318,0.8788908361763872,0.8342705469010476,0.8710194693787523,0.9114168686096689,0.8283380936195313,0.5953748564726156,1.0,0.6847921696021292,0.6203182706063899,0.5128061711692884,0.23044882731991922,0.4246954184719152,1.0,1.0,0.8561086120455309,0.979094004911259,1.0,1.0,1.0,1.0,1.0,0.9107689323814342,1.0,1.0
1.0,0.06681271096421212,0.2938312084292182,0.46458864717306986,0.12916399996484296,0.3295185265291511,0.36139086452955377,0.1839522357470027,0.47150828883210366,0.9448887935206551,0.44581799265919886,0.7134486028154126,0.7939711482527007,0.4145463473853483,0.7970060828256191,1.0,0.7139656405381644,1.0,0.6149856044063161,0.7964502192089433,0.7675927274631212,1.0,1.0,0.901750929771395,0.8314594568232523,1.0,0.7201581402984166,0.5934688860247799,1.0,1.0,1.0,1.0,0.7651002294422353,1.0,1.0,1.0,0.8602656146446559,0.8574068369224419,1.0,0.7535263504877987,0.915503797904638,0.7808031979802974,1.0,1.0,0.9141612934324711,1.0,0.43273618809205594,0.653864996997934,1.0,1.0,0.9838060214006731,1.0,1.0,1.0,1.0,1.0,0.8078808498459757,0.5424314615458318,1.0,0.3855937876992799,0.381510835758156,0.8374660980867369,0.7078254524449015,1.0,0.19031249429694244,0.7987401357900367,0.5484566049800718,0.690493053075351,0.3405004647263546,1.0,0.937405122804919,0.8878708754563301,0.5411235582884293,0.9174115706927211,1.0,1.0,0.8667436757199536,0.5755110738027277,1.0,0.4120038133470136,1.0,1.0,0.761762855258674,0.8315697335010042,0.6654685728481338,0.765447374417959,1.0,0.9235792458989343,0.4846452578461337,1.0,0.8221126675789197,0.8053368288024872,0.8568823860886693,0.6853625626036391,0.3011630841568836,1.0,0.5858778138281787,0.4178897801414628,0.47715809800036457,0.45877732206438154,0.9538320845975518,0.45039866494968384,0.40355812829213095,0.6354245807925867,0.6428461093783381,0.4772857672586863,0.673200609965377,0.6407425349284736,0.6700373993606733,0.8472896221977042,0.7731676631618088,1.0,0.8350056505631182,1.0,0.8460008675579543,0.8253258227097575,0.5365069068919548,0.6880612207407248,0.6470618114420552,0.7942650405008223,0.8588807691289538,0.3240280866734849,0.41110599906145073,0.002816139808479009,0.08533694456736249,0.37090213208876266,0.04501716003388615,0.5022299652921799,0.6784087935933367,0.3851993078846691,0.5520570197586643,0.8751471236254129,0.410251560055605,0.24942261300986643,0.698992970960514,0.20280000746579432,0.5262088112759519,0.7805926408422426,0.7204522640075977,0.7503729620583328,0.9118977418503171,0.8838853440985949,0.5975621076388122,0.879947127642991,0.9510040059214345,0.7367235883104741,0.640689680292376,0.8591740383033729,0.8050747332764968,0.4734405143448347,0.4209757306778792,0.414779698370006,0.7241823192886641,1.0,0.824092454215776,0.8617740437536366,0.9681742883638202,1.0,1.0,1.0,0.9832579975240078,1.0,0.8618480839667928,1.0,1.0
1.0,0.05549021789895314,0.4703355347719154,0.5122836664637055,0.12964980779078664,0.336983377738486,0.2795710139065443,0.2576133378006812,0.3238740111322046,0.23542704082166963,0.7771061986887945,0.5952447230893897,0.6172130808925207,0.6901854920787667,0.9228870209281083,0.8531038676691032,1.0,0.8813954397575299,0.9055895680571394,0.8301177484955448,0.9514596592635552,0.8527109453267572,0.9307197208379601,1.0,0.5288712087701731,0.9788963565593731,0.8952945929449873,0.8324292693282506,1.0,1.0,1.0,1.0,0.8536848609300957,0.8077477957139698,1.0,0.8675202796039239,1.0,0.9163184039185783,1.0,1.0,0.8547685699522205,1.0,0.6419289106060122,1.0,1.0,1.0,0.6246363285329046,1.0,0.9818502396848947,0.735333092398699,1.0,1.0,1.0,0.8679734653301086,1.0,0.6153441162157453,0.4388265416399733,0.8151820430296979,0.8818011788427998,0.9553431522261864,0.6175094939499276,0.5034991097688742,1.0,1.0,0.6997000821572237,0.8072512607565666,0.2705502958178697,0.6235996232729037,0.6226999422429498,0.472461905307333,1.0,0.8312076816866226,0.8049100187924086,1.0,0.7037177621940955,1.0,0.677701963986548,0.8698966389830198,0.7613154785915871,0.7485222764313095,0.8394187101847489,0.45102669754602653,0.5850399358471705,1.0,0.723129048975912,0.22383375034885555,1.0,0.832254923937188,0.6430585731842046,1.0,0.565058891277795,0.859208286145982,0.8147211858964993,0.46663490312911887,0.11611970738007446,0.42324536977805394,0.5137919565283496,0.2192697466549088,0.39564689381106466,0.17823832382297305,0.4903661060731705,0.2636797999380515,0.3006252717758254,0.8316711480261579,0.9571691056064051,0.9012271881569212,1.0,0.5041659205907859,0.4419539985998525,0.8655775124197823,1.0,0.626300575000137,0.9043609083414113,1.0,0.5678147659732704,0.7560493883125886,0.5492916575146615,0.6289157727476976,0.1826616659413563,1.0,0.7607846993535993,0.1972419876903261,0.28401725212959833,4.135702369225377e-10,0.3565284319616544,0.7140076216316437,0.20295055754826957,0.38286734923053006,0.9403772583386426,0.3318911034037637,0.17484794895850897,0.580681065633772,0.28946544011181247,0.6533812320893051,0.7123196988321986,0.4231189769989832,0.7067252681991287,0.5963698268408307,0.7818229027584195,0.796330594177353,0.9213070825064685,0.6927291697973317,0.713809396963937,0.8698333709614764,1.0,0.7769381708626706,0.6260968415539614,0.8753900500746095,0.7816456292444083,0.6342271946833721,0.648842526296274,0.44971853652926047,0.4217364979169549,1.0,1.0,1.0,0.9644245657444797,1.0,1.0,1.0,0.9553037585678577,1.0,1.0,1.0,1.0
1.0,0.19286744651649948,0.1294717194099394,0.5197273420962784,0.16078887166932515,0.08285495091492315,0.5413591185597676,0.3152553088891745,0.3450555551289565,0.43232495849938646,0.5635842402900604,0.7328981463966494,0.7340662888004318,0.1669718213609439,0.8934087031864504,0.7653410227774134,1.0,0.5382288313001201,0.9648834602943888,0.7114639835208049,0.8199303095615802,0.8066929788949461,1.0,1.0,0.8613948129455503,0.9338888850200378,0.7785345123939295,0.8003417891192469,0.9355227367398172,0.6629955815194569,1.0,0.839495451932997,0.5758774552258084,0.8595962182796565,1.0,0.6758474811675679,0.8618984041594718,0.7397460635899692,0.8474902871346829,0.8252645601479449,0.9021515509169815,0.9208713605275991,0.7488945540247406,1.0,1.0,1.0,0.6884509522516289,0.6822858569706656,0.9823958826780966,1.0,1.0,1.0,0.9583145185789975,0.8791418059631141,1.0,0.47427870386033755,0.31760752679766263,0.8088106850890489,0.44978723842936064,0.8165260388551349,1.0,0.4024624715516699,0.7671555927396041,0.636413108179129,0.45386636885386394,0.4733356924457104,0.4020136847783612,0.6342224439588106,0.8106286387363715,0.224943619831336,0.7171246062546909,0.8737261078451788,0.41158847202991183,0.6126463799979035,0.6030046324676139,0.8763841799338348,0.8152516494146946,0.9151930013393703,0.6810229328970296,1.0,0.6713608899051603,0.7246733922992296,1.0,0.8256141800436095,0.46116697896980174,0.570434740422052,0.6516611009412977,0.7914044940355073,1.0,0.7248130636382937,0.8322864636278815,0.8405694153044899,0.8091844674161136,0.8582393972273547,0.23528731801260588,0.5243427534267786,1.0,0.7779898129417172,0.11777649397879263,0.4566890911759635,0.9716426786871454,1.0,0.47912968757512386,0.3601100713363588,0.8735846010985437,1.0,1.0,0.7608197043317735,0.41247227586849505,0.33599164684310584,0.8032845554558583,0.9240910984559302,0.5969795664816312,0.7144699079071886,0.7628992421717059,0.7582574485861093,1.0,0.7784009874856578,0.3746313624148242,1.0,0.8192953303930955,0.2813967777324946,0.6097022598590165,5.370776989613682e-08,0.5045240694295573,0.48978422048544784,0.3605614405701626,0.3139971807475933,0.40960032635851495,0.5773507603397892,0.5789825149484331,0.5687866648803522,0.5949709960340351,0.20857865794032365,0.6470835029430083,0.45517761452887234,0.5589918493582428,0.505722931660178,0.6878016111489015,0.7828239216425937,0.9563633238144922,0.9375928464823652,0.7101149229976912,0.6990034563113219,1.0,0.8733334975599532,0.9393738994380745,1.0,0.7644449163794933,0.5653853683758212,0.39010639441856426,0.5822884568301742,0.5534735238599557,0.8799084196771636,1.0,1.0,0.8123079732406979,1.0,0.9625897080776247,0.7909263835148991,1.0,1.0,1.0,1.0,1.0
1.0,0.11188245914592104,0.7498342089488534,0.2576595301043785,0.350779316103513,0.30985338291104625,0.29186405150818084,0.570254797927746,0.3529921648528092,0.6021567683513902,0.6474713874937272,0.4832989597555905,1.0,0.817011585732507,1.0,0.7926342693997885,0.8059306592882264,0.8124076635899051,0.9043931116595176,0.7529423959869025,0.5344807117352823,0.81701303248015,0.7734174455174018,1.0,0.9307132665455284,1.0,0.8434210964383416,0.740581083144829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7980111780367171,0.8588559772634227,0.8762637350021637,1.0,0.5866846172425237,0.8524268406530944,0.7471323145138583,1.0,1.0,1.0,0.7114525118595486,0.8384632210082367,0.8400825704654242,1.0,0.6471795240194593,0.5073812255107645,1.0,1.0,0.7789105936607472,1.0,1.0,0.5801503274089245,1.0,0.7777465037039913,0.3685678925953019,1.0,0.6022693323148757,1.0,0.8206152832415753,0.8431246372357918,0.27633963094984465,0.5463349104178523,0.727282890801121,0.7521633367961997,0.18914706108218332,0.7733166280429704,0.8501366514397325,0.44701103007042675,0.7606526068035392,1.0,0.5898562452559585,0.5314949514635113,1.0,0.4266281137379133,1.0,0.3049011243682076,0.4874253921093196,0.511335382623756,0.8320560813115899,0.5029919839607232,0.7234544635292852,1.0,0.45367142709302305,1.0,0.9323718558281643,0.3429890485384974,1.0,0.8054654694214505,0.3535145530259111,0.33633926302034906,0.3556155788700912,0.4354940853121904,0.6072277712026275,0.718408097762524,0.07841218052018752,0.6539110547381319,0.6518396060800504,0.6992513530679662,0.7325205408145394,0.6010396902246226,0.882153602523625,0.4907190356254101,1.0,0.814638762452787,1.0,1.0,0.9305344220382981,0.6902845396968026,0.8282026189933499,0.73632331935181,0.9403635008681996,0.638009371039876,0.35403875759902026,0.5529060086076434,0.6501115745625177,0.9249202337281563,0.3653949002000526,0.14525122172788485,5.841732859479593e-07,0.23050597622954522,0.31214669649884136,0.39757691147939556,0.44679522605188265,0.7382582650603426,0.26171199435712905,0.47147617584429896,0.452480410161515,0.4187679634133645,0.24465840621739932,0.6925160559274623,0.3203552587840502,0.5927440676716333,0.5305966496631845,0.7903177216602608,0.8497940381042102,0.9426081905571093,0.674745476463392,0.8770663680201886,0.6400637373773438,1.0,1.0,0.6299890867263579,0.93992512520983,0.9452432957829003,0.7811044638425262,0.5508405813697693,0.5412787996017341,0.4038153023680803,0.8175375813501751,1.0,1.0,0.9863846202142942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0693242239197445,0.7330260268056489,0.3497423124850213,0.31080129033382264,0.6417104818501951,0.378733345956128,0.4600555558848081,0.36444334842619336,0.3728960208787007,0.5461306540867346,0.6401906153893893,0.8317424866766389,0.7607286837612491,0.8870457243571883,0.8973445292798587,1.0,1.0,0.9177450581130011,0.8666506404110341,0.8322323099406299,1.0,1.0,0.9357595429917499,0.9224022666122615,0.9590555144589022,0.8405480231294803,0.6030888803858089,0.9573610237800536,0.8743379922294487,0.8487061592953133,1.0,1.0,0.964848649038764,0.9617021511664189,0.8588812565635123,0.5936897249410305,1.0,1.0,0.7861574159268072,1.0,0.8385652264154647,1.0,1.0,1.0,1.0,0.7185797876786276,1.0,0.9760123627546095,1.0,0.7968066967850138,0.8258385841892834,0.8246592381773025,0.7479361713847134,1.0,1.0,1.0,1.0,1.0,1.0,0.9064196779101871,0.6452091342593963,1.0,1.0,1.0,1.0,0.6780986480091528,0.7086446775047481,0.695027029213297,0.7243823157718521,1.0,0.5571640662025829,1.0,1.0,0.726205306471842,0.8165166917407151,1.0,1.0,0.6900069642504327,1.0,1.0,0.8062917059969147,0.5592698563324268,1.0,0.7453994861761847,0.5805336618563179,0.8688151253207845,1.0,0.9202669320487968,1.0,0.5139904347819522,0.6327082620273725,1.0,0.7714544795491637,0.9394828771506404,0.6395457461120421,0.1988896389804893,0.8863780550436847,0.9482743981735811,0.5054668425693525,0.6590815894571387,0.6997901542881324,0.7721812891367936,0.6299641484014789,0.6760367480900711,1.0,1.0,0.8221535601474635,0.9043438018271669,1.0,0.6919081941097471,0.8718380866430858,0.4955162892133208,0.818739455640356,1.0,0.7450470716583449,1.0,0.641875815034295,0.7794849819771855,0.8205135648993968,0.911749076527914,0.5025982063912493,0.19283143482064463,0.025660368748703078,0.09390090109680348,0.5304942524069973,0.200821398017237,0.5386291497252786,0.7189889091739753,0.47222068889925434,0.5275415851751423,0.470745117447531,0.5840095963282494,0.4991391396370166,0.5863665807049193,0.5342782536865147,0.46832816574940234,0.7506706616069724,0.7397369210172363,0.5408429993660423,0.9291278445782027,0.781915333704879,0.9709834712407591,0.8257911764844492,1.0,1.0,0.7031534456740184,0.886511249901448,0.8104440069894493,0.6729076875941565,0.48398668254016847,0.3230825935911866,0.7501791463398624,0.7544394596528287,1.0,1.0,1.0,0.9711264080489475,0.9272879895890916,0.8281064127103691,1.0,1.0,1.0,0.8224912524913027,1.0
1.0,0.457300377176538,0.20867873245368093,1.0,0.7668461275325476,0.5406425641830156,1.0,0.29397141427270523,0.4926402594743319,0.6663646564617859,0.7080192798371967,0.6174577127718092,0.7019081226277512,0.7798676594944428,1.0,1.0,0.8669079086857416,0.7954335941641076,1.0,1.0,1.0,0.8121166158584143,1.0,0.9016532105725612,1.0,1.0,0.6769928342551943,0.428119607129852,1.0,0.9411139504130304,1.0,1.0,1.0,1.0,1.0,1.0,0.8068652583729078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7406398538819242,0.7614088772183987,0.5552821377333342,1.0,1.0,0.7063437558418665,0.8252833483980462,0.5943413462366082,1.0,0.784217163753725,1.0,0.852061573965015,1.0,1.0,1.0,0.798040194136008,0.5742633796017531,1.0,0.8173486181423834,0.84555558843002,0.7927075891330355,0.7354417570337188,0.822194512920213,1.0,1.0,1.0,0.7769112592239271,1.0,1.0,0.5748571804911616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.840665816838486,1.0,0.8637044267151414,1.0,0.7860231591463732,1.0,1.0,1.0,1.0,0.9437458318765622,0.823184656241593,1.0,0.595467692088731,1.0,0.8590247110460257,0.7022338130736833,0.36442117114344486,0.514030397484154,0.4258719358528629,0.48732473017700406,0.5680393159594642,1.0,1.0,0.8154239040639741,0.8272288173801339,1.0,1.0,0.1777897632947147,0.6189811541723975,0.7680615203640506,0.9517884941476157,0.5952077303186115,1.0,1.0,0.7810275858929024,0.6025055496771219,0.5928907143251805,0.9060710195090831,0.4499300318226652,0.4401933431115233,0.06794332675422898,0.06560300223109573,0.5282989676173663,0.2331660713592389,0.4707062646621726,0.4228159490995606,0.438394567118274,0.6224032026267802,0.5719696449309557,0.4889019224955125,0.2950414772426245,0.5119676278414743,0.5356666777844219,0.42738178484158007,0.7266805327484313,0.9030608028709507,0.7996755375134887,0.9569453221568865,0.9533543469320565,0.8968752190721272,0.8684386745904535,0.9388239528429235,0.9811065247737009,0.8283082437221102,0.7908290774561951,0.9745629508732472,0.5408884376100299,0.5499524578937718,0.3821977299073411,0.5533972326048318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723426648939774,1.0,1.0,1.0,1.0
1.0,0.9193403616416762,0.8745359951036488,1.0,0.6328987960876873,0.6478928908267773,0.5520593117305641,0.7507012558044069,0.6981967833698102,0.6210391051821729,1.0,0.7883175144648527,1.0,0.8482301859472207,1.0,0.9035436299482589,1.0,0.8452084164144721,1.0,1.0,0.7436521842278494,0.682807643594155,0.9555231919815319,0.9060167694447087,1.0,1.0,0.8246424612505233,0.4707680574588109,1.0,1.0,1.0,1.0,0.9742053642786522,1.0,1.0,1.0,1.0,1.0,0.8825630856209847,1.0,1.0,0.9135052079815933,0.8407080159695871,1.0,1.0,1.0,0.6496843097553971,1.0,0.5316521038443127,1.0,1.0,1.0,1.0,0.7212494874901497,1.0,1.0,1.0,0.8574604888402333,1.0,0.8214765678747449,0.818857745677255,0.8756206759633353,0.6457279824450659,0.6335362132216272,1.0,0.6224060903080109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.497823970963544,1.0,0.8517674336429785,0.8677907114311907,1.0,1.0,1.0,0.5995049069978804,0.84153048498423,1.0,0.8648905355740829,1.0,1.0,1.0,0.7671643152032136,1.0,1.0,1.0,0.8207319946899716,0.5515115605828325,1.0,0.9602468025536758,0.904730433158898,1.0,0.5283384728585808,0.5159483148040598,1.0,0.8579829384005655,0.6831378763110779,1.0,0.804471074103504,0.8345428018420052,1.0,0.9071963226145564,0.9703829370209881,1.0,0.9114524406778738,0.7403014265731015,0.5301544601512446,0.7044987989515037,0.7916365592168686,1.0,1.0,0.9000082025223287,0.8415258685788746,0.7669927196926322,0.6624715549316887,0.3987298149121836,0.4797755155376532,0.36483941521396746,0.796929498966238,0.6443735272269816,0.6510538097487321,0.5034347750625803,0.3205441338120253,0.5724845642496296,0.6272694116529157,0.3983440022297007,0.8728210648292295,0.6263059656396927,0.7732174037897099,0.5652281830650303,0.6635711856016347,0.6937208871531896,0.8643558720194521,0.9231525182171708,0.893662121687164,0.7430882833587091,0.9101816332113732,0.9688244758528417,0.8774051404465647,0.8451863645289572,0.8294091873095178,1.0,0.6073344402668672,0.6890646133037485,0.5001051810811808,0.8280820770398186,0.833326938703213,1.0,1.0,0.9989008329786121,0.9599614439230346,0.8200355311737398,0.8302688785918483,1.0,1.0,1.0,1.0,1.0
1.0,0.9264812091355454,0.7086849289825987,0.8546171387606238,0.8956942895149377,0.5604754004776262,0.42432713187305093,0.5195484901593441,0.9144219124189462,0.9039273089341717,1.0,0.8677759009754655,1.0,0.8408817268014144,1.0,1.0,0.7355894690881566,1.0,1.0,1.0,0.6572300974323623,0.8129937352352399,0.7145109114296927,1.0,1.0,1.0,1.0,0.35757216266588143,0.9403972768184293,1.0,0.9248404592669394,1.0,0.8195450020645081,1.0,1.0,1.0,1.0,1.0,1.0,0.6936994241289851,1.0,0.827110862795973,1.0,1.0,1.0,1.0,1.0,1.0,0.8992741047491222,1.0,0.6526032461061172,1.0,0.9005998610469328,1.0,1.0,1.0,1.0,0.7557780613117437,1.0,0.6922599058136806,1.0,1.0,0.6860576908043495,0.6438310536017512,0.7750434883928449,0.6078284885302981,1.0,1.0,0.8506483693667127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8003307823732275,1.0,1.0,1.0,0.8521542978020518,1.0,1.0,1.0,0.7104492614912372,1.0,1.0,1.0,1.0,1.0,1.0,0.8358831593894089,1.0,1.0,1.0,0.9456995018110874,0.5828511203078759,0.2843057938021722,1.0,0.8279992288575144,0.566674502897073,0.8650797775873674,0.8731382990486821,0.8339516553820264,1.0,0.9215762677074341,1.0,1.0,0.7021175399734135,1.0,0.8420344588278551,0.8217171855932456,0.7383305591498133,0.8515738890387673,1.0,0.6540925109853287,0.8359248265744427,1.0,0.669095524781779,0.4086252376454243,0.43614233237714384,0.36508259368388657,0.8914574347581627,0.8651930430743067,0.7610477636026506,0.6736468495622697,0.656654690578883,0.45502142530627504,0.48943326621471633,0.699464605797571,0.6615781674075117,0.8765437704379175,0.6283848567409842,0.8619695843796943,0.7645093083152796,0.7304607262715169,0.8110723381656616,0.7955990373192271,0.7271966193180972,0.7613147058615004,0.8304692082210222,0.9663269404326197,0.7711882331121334,0.7137574755850586,0.8598744664010497,0.8485994867933123,0.8173470770602475,0.65903423107883,0.47316468577954945,0.8544537202717694,1.0,1.0,1.0,1.0,1.0,0.811187059703579,1.0,0.9337538671924058,1.0,1.0,1.0,1.0
1.0,0.6511780837218005,0.5715820746219326,0.8414935136755175,1.0,0.8401797883793742,0.8901203534365676,0.6838956898972932,0.692421934659535,0.7562720630917499,0.9169846657793755,1.0,1.0,0.8796213715596347,1.0,1.0,1.0,0.8704195446467822,1.0,1.0,0.9438993604090737,0.8103066916321392,1.0,0.929100356600228,1.0,1.0,1.0,0.264517362644967,1.0,1.0,0.897881620539301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9716011748753045,0.9757551435691986,0.5528757525957373,1.0,1.0,1.0,1.0,0.8708362762968271,1.0,0.9198307892805356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6351392196163206,1.0,1.0,0.8466155147854991,1.0,0.8587605599581714,1.0,1.0,0.8745538168029389,1.0,1.0,1.0,0.832914968331552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6932340149013163,0.7683284902829676,1.0,1.0,0.7685332814537712,1.0,1.0,0.809211259701454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8050150757789417,1.0,1.0,0.813934676068005,1.0,0.8579909756327877,1.0,1.0,1.0,1.0,0.905352677009648,1.0,0.8039109683989752,1.0,0.8855810001697266,0.81561552952747,1.0,1.0,0.8917192655695814,1.0,0.7347604640822895,1.0,1.0,0.6233273090461406,0.8924483560050321,0.436357265561133,0.71935858394646,0.6322905689373723,0.7482945103878129,0.636210612307987,0.8447525015441903,0.8379272858379091,0.7146375820154738,0.7435672857064989,0.9079055217021871,0.8700667902937204,0.801352696514393,0.7723975000863059,0.7222555445096634,0.5628754137568526,0.8543985664091772,0.8940311747692088,0.8595124754463312,0.9275676675900167,0.945669106178321,1.0,0.7016145182900908,0.7953680880615501,0.9273137654565646,0.9841132072168788,0.7988519552558476,0.5771753177434705,0.519488122678314,0.7742378039090566,0.8345226490610903,1.0,1.0,1.0,1.0,0.8226212119715192,1.0,0.9838802957761836,1.0,1.0,0.8838266773622903,1.0
1.0,0.7961410415926411,0.8783322044817065,1.0,1.0,0.4549988680194276,0.7039281176808795,0.7186836716572127,1.0,0.7603442824528435,0.9207293054889607,1.0,0.7216336234726202,0.8662326252572621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8064368472796754,1.0,0.9873117823428841,1.0,1.0,1.0,0.632773350789719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984844547333408,0.7932181108641058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7168037836985572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8594689816352017,1.0,1.0,0.8313566656608404,0.7829457209357937,1.0,1.0,0.8145182901729988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933917540678624,1.0,1.0,0.7311908614158671,1.0,0.8524741546546103,1.0,1.0,1.0,1.0,0.9158124422095358,1.0,0.9799434656902578,1.0,0.8702614569597459,0.6801690414898338,1.0,1.0,0.6022864388715701,1.0,0.8866152861601296,1.0,0.8822617299935157,0.5252964839253895,0.8945777529848571,0.6608925975209119,0.8842865275212134,0.8433680520727301,0.8232335306029583,0.8621476593440541,0.8341526886104562,0.8575081941768398,0.6879916005686897,0.5724979181745893,1.0,0.8705244967733371,0.9386331643835084,0.8351772625176644,0.9144217620075411,0.8244320559883433,0.6131774325924677,0.9254664948415603,0.7793712965408234,0.9231591060988779,0.9216163035796336,0.8584895671077253,0.7296380342404386,0.8486403276798222,0.9696566653335438,1.0,0.8669207646357443,0.9013380004564452,0.8931017710227754,1.0,1.0,0.9747592953376668,1.0,1.0,1.0,0.8275063216421702,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.8750658457503298,0.7094602758012973,0.9285133501025697,0.7757947270330006,0.9383039151945015,0.7118212004899119,0.8020652585381592,1.0,1.0,1.0,0.6227399978776894,0.8491521244866521,1.0,0.9399806157394657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6056343249914224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8221869600095892,1.0,1.0,1.0,1.0,0.973830446325646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8826734073987326,1.0,1.0,1.0,1.0,1.0,0.8229782883808983,0.8256047767187883,1.0,0.5745316779672528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6276678693396326,0.862986241735507,1.0,1.0,1.0,0.7453111902666577,1.0,1.0,1.0,1.0,1.0,1.0,0.8572892731661615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9229682624617832,1.0,0.8178783623683511,1.0,1.0,0.6768323790975258,1.0,0.9273909971418586,1.0,0.6862768766656321,0.8512693366958307,1.0,0.8758254821668773,0.5443175640769069,0.8930887606088113,0.9768004853155243,0.863020170077929,0.870609936050829,0.8626908947633021,1.0,0.9136101822233539,1.0,0.6479908917773655,0.8476159387125736,0.8937507548889002,0.7770549368909339,0.8277120548864857,0.7601195724103766,0.7991400492588209,0.7368484680686102,0.7502180268009904,0.9622918949121462,0.6663673076169131,0.9838584406549042,0.8862684186746131,0.9418277392091599,0.8358955148799464,0.9529497296623601,0.750083577132908,0.9432705158955119,0.8500179187883965,0.9099845057668674,0.9504862343843026,0.7925703953045969,0.8519559312460084,0.9627684338324074,0.9871978751190987,1.0,1.0,1.0,0.9136610494743597,1.0,1.0,1.0,1.0,1.0
